BX = 000 Event : 1
0x03 0000001|0000100|00110000110001010|10111011|0001110101|110111001  0x008430C55D8EBB9
0x04 0000001|0000101|00110011110100000|11000110|0001000000|111000100  0x008533D063081C4
0x05 0000001|0001010|00111010101100110|11001010|0010101000|111001100  0x008A3AB365151CC
0x06 0000001|0001011|00101000011010010|10111010|1111101100|110110111  0x008B28695D7D9B7
0x07 0000001|0001100|00111001010010110|11001000|0010010011|111001000  0x008C394B64127C8
0x08 0000001|0001101|00100111101111110|10111001|1111011110|110110101  0x008D27BF5CFBDB5
BX = 000 Event : 65
0x00 0000001|0000000|00101110011000110|00000100|0010110000|111111011  0x00802E6302161FB
0x01 0000001|0000001|00111110011011100|00000101|0101010100|111111100  0x00813E6E02AA9FC
0x02 0000001|0000010|00110000011010100|00000111|0011000101|111111111  0x0082306A0398BFF
0x03 0000001|0000011|00110000111111010|00001001|0011001011|000000010  0x008330FD0499602
0x04 0000001|0000100|00110000100110110|00001110|0011000111|000001000  0x0084309B0718E08
0x05 0000001|0000101|00110001010100010|00010101|0011001110|000010001  0x008531510A99C11
0x06 0000001|0000110|00101111011110000|00011100|0010111011|000011011  0x00862F780E1761B
0x07 0000001|0000111|00101111011110000|00100011|0010111011|000100011  0x00872F781197623
0x08 0000001|0001000|00110010111001010|00100111|0011011110|000101000  0x008832E5139BC28
0x09 0000001|0001001|00101011110101110|00101000|0010010110|000101001  0x00892BD71412C29
0x0a 0000001|0001010|00110101110000100|10110100|0011111001|110110101  0x008A35C25A1F3B5
0x0b 0000001|0001011|00110110011001100|10110011|0100000011|110110011  0x008B366659A07B3
0x0c 0000001|0001100|00101011100111010|11000010|0001010010|111010011  0x008C2B9D610A5D3
0x0d 0000001|0001101|00100100100100100|10111011|1111011101|111000100  0x008D24925DFBBC4
0x0e 0000001|0001110|00101101100011010|00000100|0000111001|111110111  0x008E2D8D02073F7
0x0f 0000001|0001111|00101001111011000|00000011|0000000001|111110101  0x008F29EC01803F5
BX = 001 Event : 66
0x00 0000001|0000000|00100101101000010|00000101|0001000011|000000001  0x008025A10288601
0x01 0000001|0000001|00101101101101010|00101001|0010010101|000101111  0x00812DB51492A2F
0x02 0000001|0000010|00100111011110100|00000101|0001011111|000000001  0x0082277A028BE01
0x03 0000001|0000011|00101011111011110|00011111|0001111011|000011100  0x00832BEF0F8F61C
0x04 0000001|0000100|00110011000000010|10111000|0100001101|111000011  0x008433015C21BC3
0x05 0000001|0000101|00111110101101010|00101100|0101001011|000110011  0x00853EB51629633
0x06 0000001|0000110|00111011011111110|00100010|0100011011|000100000  0x00863B7F1123620
0x07 0000001|0000111|00100100111001010|01010101|1111101110|000111101  0x008724E52AFDC3D
0x08 0000001|0001000|00101111101101110|00100100|0001100111|000100100  0x00882FB7120CE24
0x09 0000001|0001001|00101111111011100|00101101|0001101001|000110001  0x00892FEE168D231
0x0a 0000001|0001010|00101101100011010|00100100|0001000101|000100011  0x008A2D8D1208A23
0x0b 0000001|0001011|00111110010010010|00100100|0011110011|000100011  0x008B3E49121E623
0x0c 0000001|0001100|00101101101111100|00101100|0001000111|000101110  0x008C2DBE1608E2E
0x0d 0000001|0001101|00101110000110000|00110100|0001001011|000111000  0x008D2E181A09638
0x0e 0000001|0001110|00101110100110110|00011100|0001010110|000010101  0x008E2E9B0E0AC15
0x0f 0000001|0001111|00111111000001000|00011100|0011111110|000010101  0x008F3F040E1FC15
0x10 0000001|0010000|00101110110010110|00100100|0001011000|000011111  0x00902ECB120B01F
0x11 0000001|0010001|00101111001100100|00101100|0001011100|000101001  0x00912F32160B829
0x12 0000001|0010010|00101011011011000|11011101|1111011110|111100101  0x00922B6C6EFBDE5
0x13 0000001|0010011|00101110000101110|00100001|1111111010|000011111  0x00932E1710FF41F
0x14 0000001|0010100|00101010101011010|00100101|1111010101|000100011  0x00942AAD12FAA23
0x15 0000001|0010101|00101000110101100|00010001|0000000001|000000110  0x009528D60880206
0x16 0000001|0010110|00101000110101100|00010001|0000000001|000000111  0x009628D60880207
0x17 0000001|0010111|00101001111000100|00011110|0000001101|000011000  0x009729E20F01A18
0x18 0000001|0011000|00111100010011010|00011110|0011010100|000011000  0x00983C4D0F1A818
0x19 0000001|0011001|00111000111011110|00100001|0010110000|000011101  0x009938EF109601D
0x1a 0000001|0011010|00101010000110010|00100111|0000001111|000100101  0x009A2A191381E25
0x1b 0000001|0011011|00101010010001010|00110000|0000010001|000110000  0x009B2A451802230
0x1c 0000001|0011110|00110100110111000|10111110|0001101000|111000111  0x009E34DC5F0D1C7
0x1d 0000001|0011111|00100101000101000|11111001|1110001100|111111011  0x009F25147CF19FB
0x1e 0000001|0100000|00101001000001100|00010011|0000000100|000001011  0x00A02906098080B
0x1f 0000001|0100001|00101001000001100|00010100|0000000100|000001011  0x00A129060A0080B
0x20 0000001|0100010|00101001111110000|00011111|0000001110|000011010  0x00A229F80F81C1A
0x21 0000001|0100011|00111010101001100|00011111|0010111011|000011011  0x00A33AA60F9761B
0x22 0000001|0100100|00110111100110010|00100010|0010011100|000011110  0x00A43799111381E
0x23 0000001|0100101|00101010001010000|00100111|0000010000|000100101  0x00A52A281382025
0x24 0000001|0100110|00101010010100010|00101111|0000010010|000101111  0x00A62A51178242F
0x25 0000001|0100111|00111111001100000|10001111|0011110001|110011100  0x00A73F30479E39C
0x26 0000001|0101000|00110100111101010|10111110|0001101010|111000110  0x00A834F55F0D5C6
0x27 0000001|0101001|00111100100010010|10110110|0010111110|110111100  0x00A93C895B17DBC
0x28 0000001|0101010|00111100010100010|10110110|0010111010|110111100  0x00AA3C515B175BC
BX = 010 Event : 67
0x00 0000001|0000000|00110111101001100|01100001|0101001010|001010110  0x008037A630A9456
0x01 0000001|0000001|00101110010111100|00100010|0011000000|000101011  0x00812E5E111802B
0x02 0000001|0000011|00110110101011100|00100101|0011011001|000011001  0x008336AE129B219
0x03 0000001|0000101|00110000111000110|11110110|0000100011|111111101  0x008530E37B047FD
0x04 0000001|0000110|00111000110110010|11111011|0010101101|111101111  0x008638D97D95BEF
0x05 0000001|0000111|00111000001110010|11111011|0010100110|111101111  0x008738397D94DEF
0x06 0000001|0001000|00101111111101000|11100101|0000010101|111011100  0x00882FF47282BDC
0x07 0000001|0001001|00101100001010100|00001100|1111101101|000001111  0x00892C2A067DA0F
0x08 0000001|0001010|00101011100111010|00001100|1111100111|000001111  0x008A2B9D067CE0F
0x09 0000001|0001011|00110001110101100|11100100|0000110010|111011010  0x008B31D672065DA
0x0a 0000001|0001100|00101110001010100|00001011|0000001011|000001100  0x008C2E2A058160C
0x0b 0000001|0001101|00101101100111100|00001011|0000000110|000001100  0x008D2D9E0580C0C
0x0c 0000001|0001110|00110110001101100|00001010|0010000101|000001011  0x008E36360510A0B
0x0d 0000001|0001111|00110101101010100|00001010|0010000000|000001011  0x008F35AA051000B
0x0e 0000001|0010000|00110001110110000|00001000|0001000011|000001000  0x009031D80408608
0x0f 0000001|0010001|00110001010010100|00001000|0000111110|000001000  0x0091314A0407C08
0x10 0000001|0010010|00100111000001010|00110010|1111101100|000110010  0x00922705197D832
0x11 0000001|0010100|00110011101101010|10101111|0001011000|110111110  0x009433B5578B1BE
BX = 011 Event : 68
0x00 0000001|0000000|00101111010100110|00100101|0010110111|000101011  0x00802F531296E2B
0x01 0000001|0000001|00111101000000100|10101011|0011011101|110101011  0x00813D02559BBAB
BX = 100 Event : 69
0x00 0000001|0000010|00100111100001010|11011011|0000010000|111010110  0x008227856D821D6
0x01 0000001|0000011|00101001111000110|11011000|0000110100|111010000  0x008329E36C069D0
BX = 101 Event : 70
0x00 0000001|0000011|00101101101000010|00100010|0011001100|000011111  0x00832DA1111981F
0x01 0000001|0000100|00111010010110100|10101100|0011001100|110101010  0x00843A5A56199AA
0x02 0000001|0000101|00111010010111110|10101101|0011001100|110101011  0x00853A5F56999AB
0x03 0000001|0000111|00110110001111110|01000110|0001011101|000110001  0x0087363F230BA31
BX = 110 Event : 71
0x00 0000001|0000000|00100111110000000|01000000|0001001100|001000011  0x008027C02009843
0x01 0000001|0000001|00100111000100100|01000100|0001000101|001001000  0x008127122208A48
0x02 0000001|0000010|00111000001011010|00011100|0011110100|000010101  0x0082382D0E1E815
0x03 0000001|0000011|00101000010010100|00111011|0000100010|000110110  0x0083284A1D84436
0x04 0000001|0000100|00100100100000010|11101010|1111100001|111110011  0x00842481757C3F3
0x05 0000001|0000101|00101011001010010|11110010|0000100110|111111101  0x00852B297904DFD
0x06 0000001|0000110|00100010110000100|11100000|1110100110|111011100  0x008622C27074DDC
0x07 0000001|0000111|00111111100110100|10101011|0011110010|110110101  0x00873F9A559E5B5
0x08 0000001|0001000|00111100011000010|10101011|0011000000|110110101  0x00883C6155981B5
0x09 0000001|0001001|00110010100001110|10101001|0000100101|110110000  0x008932875484BB0
0x0a 0000001|0001010|00110010001010100|10101000|0000011111|110101111  0x008A322A5403FAF
0x0b 0000001|0001100|00111010101101110|10101011|0010100110|110110101  0x008C3AB75594DB5
BX = 111 Event : 72
0x00 0000001|0000000|00110010110100010|01010101|0100011111|001010100  0x008032D12AA3E54
0x01 0000001|0000001|00101001110111010|00110101|1111000001|000111001  0x008129DD1AF8239
0x02 0000001|0000011|00101011001101000|11010111|1111001011|111010110  0x00832B346BF97D6
0x03 0000001|0000100|00100100001111100|11100101|1110000010|111101001  0x0084243E72F05E9
0x04 0000001|0000101|00100101101110010|11111000|1110010010|000000001  0x008525B97C72401
BX = 000 Event : 73
0x00 0000001|0000000|00101000110001100|11010100|0010000000|111010100  0x008028C66A101D4
0x01 0000001|0000001|00111110001001000|11101110|0101011010|111110110  0x00813E24772B5F6
0x02 0000001|0000011|00101101011110100|10000100|0011001000|110010010  0x00832D7A4219192
0x03 0000001|0000100|00101101110000010|10000011|0011001100|110010001  0x00842DC14199991
0x04 0000001|0000101|00100100110111100|11110011|1111011110|111111111  0x008524DE79FBDFF
0x05 0000001|0000110|00100100100000010|11110010|1111011001|111111101  0x00862481797B3FD
0x06 0000001|0000111|00101001011011000|00010010|0000110001|000010110  0x0087296C0906216
0x07 0000001|0001001|00110100000011000|11100011|0001111011|111101010  0x0089340C718F7EA
0x08 0000001|0001010|00110011101101000|11100010|0001110110|111101000  0x008A33B4710EDE8
0x09 0000001|0001111|00100011100101010|11100011|1111001011|111100001  0x008F239571F97E1
0x0a 0000001|0010000|00101111100100000|11011010|0000110110|111011010  0x00902F906D06DDA
0x0b 0000001|0010001|00110010110101000|11010100|0001101000|111001101  0x009132D46A0D1CD
0x0c 0000001|0010100|00111110011011110|10101001|0011010101|110101101  0x00943E6F549ABAD
BX = 001 Event : 74
0x00 0000001|0000000|00101010101000010|00011110|0010101111|000010100  0x00802AA10F15E14
0x01 0000001|0000001|00101111100000110|00010000|0011100001|000000010  0x00812F83081C202
0x02 0000001|0000010|00101010100011010|00100000|0010101110|000010111  0x00822A8D1015C17
0x03 0000001|0000011|00101000100010100|00000000|0001010111|111110100  0x0083288A000AFF4
0x04 0000001|0000100|00101010110111000|00000100|0001101111|111111000  0x00842ADC020DFF8
0x05 0000001|0000101|00101111001111010|00000100|0010011101|111111001  0x00852F3D0213BF9
0x06 0000001|0000110|00101011011011010|00000101|0001110101|111111011  0x00862B6D028EBFB
0x07 0000001|0000111|00101011000011010|00001010|0001110001|000000001  0x00872B0D050E201
0x08 0000001|0001000|00101011110110110|00010001|0001111010|000001010  0x00882BDB088F40A
0x09 0000001|0001001|00101000111000100|00011010|0001011011|000010110  0x008928E20D0B616
0x0a 0000001|0001010|00101101001111010|00100011|0010001000|000100010  0x008A2D3D1191022
0x0b 0000001|0001011|00100110010100010|00100100|0001000000|000100011  0x008B26511208023
0x0c 0000001|0001100|00110001100000110|00110011|0010110100|000110110  0x008C31831996836
0x0d 0000001|0001101|00101011100001110|00000001|0001111010|111110011  0x008D2B87008F5F3
0x0e 0000001|0001110|00101111111010010|00000001|0010100111|111110011  0x008E2FE90094FF3
0x0f 0000001|0001111|00101100000110100|00000011|0010000000|111110101  0x008F2C1A01901F5
0x10 0000001|0010000|00101011101110010|00000111|0001111100|111111100  0x00902BB9038F9FC
0x11 0000001|0010001|00101100100001110|00001110|0010000100|000000101  0x00912C870710805
0x12 0000001|0010010|00111000111010110|00010111|0100000100|000010000  0x009238EB0BA0810
0x13 0000001|0010011|00101001100101110|00010111|0001100110|000010000  0x009329970B8CC10
0x14 0000001|0010100|00101101111010010|00100000|0010010010|000011100  0x00942DE9101241C
0x15 0000001|0010101|00100110111111010|00100001|0001001011|000011101  0x009526FD108961D
0x16 0000001|0010110|00110010001110010|00110000|0010111111|000110000  0x009632391817E30
0x17 0000001|0010111|00100110001000010|00011001|1111101000|000010100  0x009726210CFD014
0x18 0000001|0011000|00100100111001000|00011000|1111010101|000010010  0x009824E40C7AA12
0x19 0000001|0011001|00101101101101010|00000100|0000111011|111110111  0x00992DB502077F7
0x1a 0000001|0011010|00110110110011010|00010010|0010011111|000001011  0x009A36CD0913E0B
BX = 010 Event : 75
0x00 0000001|0000000|00111011001010100|00110011|0011101100|000110001  0x00803B2A199D831
0x01 0000001|0000001|00110001011110000|11110100|0000111111|000000000  0x008131787A07E00
0x02 0000001|0000010|00110010000001110|11110100|0001000101|000000000  0x008232077A08A00
0x03 0000001|0000011|00101011001100100|11110010|1111100000|111111100  0x00832B32797C1FC
0x04 0000001|0000100|00101100001000010|11110010|1111101010|111111100  0x00842C21797D5FC
0x05 0000001|0000101|00101110111110110|00001101|0000000110|000001100  0x00852EFB0680C0C
0x06 0000001|0000110|00101101010011110|00110011|1111100011|000111000  0x00862D4F19FC638
0x07 0000001|0001001|00101101001101110|11100001|1111111110|111011101  0x00892D3770FFDDD
0x08 0000001|0001010|00101101111011010|11100010|0000000110|111011110  0x008A2DED7100DDE
0x09 0000001|0001110|00111011000111110|00100011|0001111010|000100010  0x008E3B1F118F422
0x0a 0000001|0001111|00110100010100100|00100100|0000101111|000100010  0x008F34521205E22
0x0b 0000001|0010000|00111111100000100|00110011|0010101010|000111000  0x00903F821995438
0x0c 0000001|0010011|00111010000110000|00011111|0010001000|000011010  0x00933A180F9101A
BX = 011 Event : 76
0x00 0000001|0000001|00101000000000110|11001011|1111111100|111000111  0x0081280365FF9C7
0x01 0000001|0000010|00100111101000110|11001011|1111110110|111000110  0x008227A365FEDC6
BX = 100 Event : 77
0x00 0000001|0000000|00101110100100010|11000010|0011110000|111001101  0x00802E91611E1CD
0x01 0000001|0000001|00101110011000010|11000010|0011101110|111001110  0x00812E61611DDCE
0x02 0000001|0000011|00110011010111100|10101001|0100010110|110110010  0x0083335E54A2DB2
0x03 0000001|0000100|00110101111111100|10011111|0100111110|110100000  0x008435FE4FA7DA0
0x04 0000001|0000101|00100101111111100|00000110|1110101110|000000101  0x008525FE0375C05
0x05 0000001|0000110|00110001100011110|00100101|0000100111|000101101  0x0086318F1284E2D
BX = 101 Event : 78
0x00 0000001|0000000|00110110010011010|01111000|0100010000|001110010  0x0080364D3C22072
0x01 0000001|0000001|00111100010100010|00001100|0101011101|000001110  0x00813C51062BA0E
0x02 0000001|0000010|00111111100110000|00001011|0100001010|000000001  0x00823F9805A1401
0x03 0000001|0000011|00111010000001000|00101011|0011001101|000101101  0x00833A041599A2D
0x04 0000001|0000100|00101110110111000|00101011|0001010011|000101101  0x00842EDC158A62D
0x05 0000001|0000101|00111101110101010|00101101|0011110111|000110000  0x00853DD5169EE30
0x06 0000001|0000110|00110111000110000|01001010|0010110000|001001010  0x00863718251604A
0x07 0000001|0000111|00110101010101100|01001011|0010010100|001001100  0x00873556259284C
0x08 0000001|0001000|00111101100111000|00001111|0011101100|000001000  0x00883D9C079D808
0x09 0000001|0001001|00111000101100010|00101011|0010111001|000101101  0x008938B1159722D
0x0a 0000001|0001010|00101110110110000|00101011|0001010011|000101101  0x008A2ED8158A62D
0x0b 0000001|0001011|00111100000011110|00101101|0011011100|000101111  0x008B3C0F169B82F
BX = 110 Event : 79
0x00 0000001|0000000|00101100000100100|11100011|0011000000|111101100  0x00802C1271981EC
0x01 0000001|0000001|00101111101011000|11001111|0011100101|111010010  0x00812FAC679CBD2
0x02 0000001|0000010|00100111010011110|11001100|0001100110|111001101  0x0082274F660CDCD
0x03 0000001|0000011|00110000110100000|11010110|0011000111|111011010  0x008330D06B18FDA
0x04 0000001|0000100|00110100010000100|11001101|0011111011|111001000  0x00843442669F7C8
0x05 0000001|0000101|00110100010000100|11001101|0011111011|111001000  0x00853442669F7C8
0x06 0000001|0000110|00100011110100000|11110111|1111011011|111110100  0x008623D07BFB7F4
0x07 0000001|0001000|00111101101000010|00001001|0011100110|000001010  0x00883DA1049CC0A
0x08 0000001|0001010|00111011111110010|00001010|0011001101|000001100  0x008A3BF90519A0C
0x09 0000001|0001011|00111101110100110|01001011|0011100010|000110111  0x008B3DD3259C437
0x0a 0000001|0001100|00100100111011110|10010100|1111000111|110011100  0x008C24EF4A78F9C
0x0b 0000001|0001101|00100100010111110|10010011|1110111110|110011010  0x008D245F49F7D9A
0x0c 0000001|0001110|00111000111110010|11011001|0010101001|111011111  0x008E38F96C953DF
BX = 111 Event : 80
0x00 0000001|0000000|00110101000010010|11101110|0010101001|111110010  0x0080350977153F2
0x01 0000001|0000001|00110001011100100|11100000|0001110010|111010110  0x00813172700E5D6
0x02 0000001|0000010|00111110100011110|00000100|0011111010|000000110  0x00823E8F021F406
0x03 0000001|0000011|00100100011000100|11110010|1110101001|111111001  0x0083246279753F9
0x04 0000001|0000101|00111011000000100|01110111|0010001010|001011111  0x00853B023B9145F
0x05 0000001|0001001|00111010000010000|01110110|0001111011|001011110  0x00893A083B0F65E
BX = 000 Event : 81
0x00 0000001|0000000|00100111000100110|01001001|0010000000|000111100  0x00802713249003C
0x01 0000001|0000110|00101101000001110|11000011|0001001001|111000111  0x00862D0761893C7
0x02 0000001|0000111|00110000000100110|00001011|0000010010|000001010  0x00873013058240A
0x03 0000001|0001000|00110000000100110|00001000|0000010010|000000011  0x008830130402403
0x04 0000001|0001001|00110011111110010|00000101|0001001101|111111101  0x008933F90289BFD
0x05 0000001|0001100|00100110111010110|10111111|1111100100|111000000  0x008C26EB5FFC9C0
0x06 0000001|0001101|00111011111000110|11010111|0011000000|111100001  0x008D3BE36B981E1
0x07 0000001|0001110|00100011101001000|10111110|1110101110|110111111  0x008E23A45F75DBF
0x08 0000001|0001111|00111011100100000|11010110|0010111100|111100000  0x008F3B906B179E0
0x09 0000001|0010000|00100011001111110|10111110|1110100111|110111110  0x0090233F5F74FBE
0x0a 0000001|0010001|00101101010110100|11001100|1111100101|111001101  0x00912D5A667CBCD
0x0b 0000001|0010010|00111100110001110|00000010|0011001111|111110111  0x00923CC70119FF7
BX = 001 Event : 82
0x00 0000001|0000100|00110000000010010|11110001|0010011110|111111100  0x008430097893DFC
0x01 0000001|0000110|00110001100011010|00100001|0000011001|000010001  0x0086318D1083211
BX = 010 Event : 83
0x00 0000001|0000001|00111010100001110|01000110|0011010011|001000111  0x00813A87231A647
0x01 0000001|0000010|00100010110011100|00001101|1110110100|111111111  0x008222CE06F69FF
0x02 0000001|0000011|00110011000011010|01001000|0001011100|001001010  0x0083330D240B84A
BX = 011 Event : 84
0x00 0000001|0000000|00110000011010000|00110010|0011011100|000100010  0x00803068191B822
0x01 0000001|0000001|00110111011111000|01100011|0100100110|001100010  0x0081377C31A4C62
0x02 0000001|0000010|00100100100010000|01011101|0000000110|001011000  0x008224882E80C58
0x03 0000001|0000011|00110001111110010|11011011|0000100111|111100001  0x008331F96D84FE1
BX = 100 Event : 85
0x00 0000001|0000000|00110110110011010|00110011|0011111011|000101100  0x008036CD199F62C
0x01 0000001|0000001|00100101111100010|00001000|0001011100|000010010  0x008125F1040B812
BX = 101 Event : 86
0x00 0000001|0000000|00101101110110000|11110000|0001100111|111110001  0x00802DD8780CFF1
0x01 0000001|0000001|00101111101011110|11111000|0001111100|111111011  0x00812FAF7C0F9FB
0x02 0000001|0000010|00100100100001010|00100111|1111011011|000011010  0x0082248513FB61A
0x03 0000001|0000011|00100110011011110|00101000|1111101111|000011011  0x0083266F147DE1B
0x04 0000001|0000100|00110000100101010|00101111|0010001100|000101010  0x00843095179182A
0x05 0000001|0000101|00110001001101110|00110010|0010010011|000101101  0x00853137191262D
0x06 0000001|0000110|00110110010110010|00100110|0011010001|000101011  0x00863659131A22B
0x07 0000001|0000111|00110100001110100|00010001|0010110001|000000011  0x0087343A0896203
0x08 0000001|0001000|00111111011010000|11100001|0101010001|111101110  0x00883F6870AA3EE
0x09 0000001|0001010|00100011101101000|00000010|1110000011|000001110  0x008A23B4017060E
0x0a 0000001|0001011|00100101101100100|11010001|1111000111|111001101  0x008B25B268F8FCD
0x0b 0000001|0001100|00101010011000010|11111101|1111111000|000000111  0x008C2A617EFF007
0x0c 0000001|0001101|00100010100010000|11110001|1101110010|111101111  0x008D228878EE5EF
0x0d 0000001|0001110|00101000001010000|11101001|1111010110|111100001  0x008E282874FADE1
0x0e 0000001|0001111|00101011011001010|11101101|1111111000|111100111  0x008F2B6576FF1E7
0x0f 0000001|0010000|00101100000011010|11101001|0000010010|111100001  0x00902C0D74825E1
0x10 0000001|0010011|00111100001111000|00000100|0010000011|000010000  0x00933C3C0210610
BX = 110 Event : 87
0x00 0000001|0000001|00110111010011010|11110001|0010101011|111110000  0x0081374D78957F0
0x01 0000001|0000010|00110111010011010|11110001|0010101011|111110001  0x0082374D78957F1
0x02 0000001|0000011|00101100001101100|11111111|0000110010|000000100  0x00832C367F86404
0x03 0000001|0000100|00101100100110100|11111111|0000110111|000000100  0x00842C9A7F86E04
0x04 0000001|0000101|00111010011101110|01001010|0100011000|001000000  0x00853A772523040
0x05 0000001|0000110|00111001010011010|11111010|0011111000|111111011  0x0086394D7D1F1FB
0x06 0000001|0000111|00111000111111010|11111011|0011110101|111111011  0x008738FD7D9EBFB
0x07 0000001|0001000|00100010000100110|10100111|1110001010|110100101  0x0088221353F15A5
0x08 0000001|0001001|00100111001101100|11110010|1110110111|111110011  0x008927367976FF3
0x09 0000001|0001010|00100111001101100|11110011|1110110111|111110011  0x008A273679F6FF3
0x0a 0000001|0001011|00101000000001000|00010000|1110111111|000011001  0x008B28040877E19
0x0b 0000001|0001100|00101000011101010|00010001|1111000100|000011010  0x008C287508F881A
0x0c 0000001|0001110|00110111110100010|11001011|0001110000|111011000  0x008E37D1658E1D8
BX = 111 Event : 88
0x00 0000001|0000000|00101111110010110|00000100|0010111110|000000100  0x00802FCB0217C04
0x01 0000001|0000010|00111101101101000|11101011|0100001000|111101101  0x00823DB475A11ED
0x02 0000001|0000011|00111001101010110|11111000|0011001010|000000101  0x008339AB7C19405
0x03 0000001|0000100|00110111110000100|11101111|0010101101|111110101  0x008437C27795BF5
0x04 0000001|0000101|00111101101111010|11101011|0100001000|111101101  0x00853DBD75A11ED
BX = 000 Event : 89
0x00 0000001|0000000|00110101110000110|00100100|0011110111|000011101  0x008035C3121EE1D
0x01 0000001|0000010|00101111000111000|11110101|0010001110|111101101  0x00822F1C7A91DED
0x02 0000001|0000011|00101101001001110|11111110|0001111010|111111000  0x00832D277F0F5F8
0x03 0000001|0000100|00101100011101000|11111110|0001110011|111111000  0x00842C747F0E7F8
0x04 0000001|0000101|00100111101111000|11111110|0001000011|111111000  0x008527BC7F087F8
0x05 0000001|0000110|00110101101000100|00101111|0010111101|000101110  0x008635A21797A2E
0x06 0000001|0000111|00111011101010110|11110100|0100001110|111101100  0x00873BAB7A21DEC
0x07 0000001|0001000|00100100011110000|00000001|1110101010|000000100  0x0088247800F5404
0x08 0000001|0001001|00111101011110000|01111001|0010111001|001110011  0x00893D783C97273
BX = 001 Event : 90
0x00 0000001|0000110|00110101101111000|00000000|0010001001|111111011  0x008635BC00113FB
0x01 0000001|0000111|00111000000001100|00011110|0010100010|000100100  0x008738060F14424
0x02 0000001|0001000|00111000000001100|00011110|0010100010|000100101  0x008838060F14425
0x03 0000001|0001001|00101110111110000|00010000|0000100001|000011011  0x00892EF8080421B
0x04 0000001|0001010|00101011000001100|11011100|0000100000|111101101  0x008A2B066E041ED
BX = 010 Event : 91
0x00 0000001|0000010|00100100010101000|01010100|1111100100|001001001  0x008224542A7C849
0x01 0000001|0000011|00100110100001000|11011011|0000000000|111011001  0x008326846D801D9
0x02 0000001|0000100|00100110000010110|11011011|1111111000|111011001  0x0084260B6DFF1D9
0x03 0000001|0000101|00100110011000100|11010100|1111111101|111001011  0x008526626A7FBCB
0x04 0000001|0000110|00100011110010110|00100101|1110100011|000100111  0x008623CB12F4627
BX = 011 Event : 92
0x00 0000001|0000001|00100111110101110|00011101|1111000011|000100110  0x008127D70EF8626
0x01 0000001|0000010|00100011100011010|00000100|1110000001|111110110  0x0082238D02703F6
0x02 0000001|0000011|00100011000101000|00000101|1101111001|111111000  0x0083231402EF3F8
0x03 0000001|0000101|00111010011111000|11000100|0011000000|111010001  0x00853A7C62181D1
BX = 100 Event : 93
0x00 0000001|0000000|00101100001001010|11101000|0001011111|111101100  0x00802C25740BFEC
0x01 0000001|0000001|00101110010011100|11110101|0001110110|111111101  0x00812E4E7A8EDFD
0x02 0000001|0000100|00111010000110110|01000010|0001111110|001000101  0x00843A1B210FC45
BX = 101 Event : 94
0x00 0000001|0000000|00101011111000100|00010110|0011000101|000001010  0x00802BE20B18A0A
0x01 0000001|0000001|00110110011011010|00100010|0011110001|000011111  0x0081366D111E21F
0x02 0000001|0000010|00101010111010000|11011011|0000110100|111011000  0x00822AE86D869D8
0x03 0000001|0000011|00101000000010010|11110000|0000010101|111110100  0x008328097802BF4
0x04 0000001|0000100|00100101011110000|11101111|1111101101|111110010  0x0084257877FDBF2
0x05 0000001|0000101|00101001010011000|11011001|0000011100|111010011  0x0085294C6C839D3
0x06 0000001|0000110|00100110111001110|11101011|0000000011|111101010  0x008626E775807EA
0x07 0000001|0000111|00101110011111110|00100010|0001111000|000011111  0x00872E7F110F01F
0x08 0000001|0001010|00110101001101110|01110110|0010010100|001101101  0x008A35373B1286D
0x09 0000001|0001011|00111100001110010|01110100|0100000000|001101001  0x008B3C393A20069
0x0a 0000001|0001110|00111000110011110|00100100|0010100100|000101000  0x008E38CF1214828
0x0b 0000001|0001111|00110001100101110|01110110|0001011101|001101101  0x008F31973B0BA6D
BX = 110 Event : 95
0x00 0000001|0000000|00100011101100110|10001110|1111010010|110011001  0x008023B3477A599
0x01 0000001|0000001|00110010001001000|11011001|0010011110|111101010  0x008132246C93DEA
0x02 0000001|0000010|00100111111011100|11010111|1111111000|111100111  0x008227EE6BFF1E7
BX = 111 Event : 96
0x00 0000001|0000000|00100111010110110|11100011|0001111100|111101101  0x0080275B718F9ED
0x01 0000001|0000001|00101100000100100|11100011|0011000000|111101100  0x00812C1271981EC
0x02 0000001|0000010|00100011110010010|10110011|1111100110|110111111  0x008223C959FCDBF
0x03 0000001|0000011|00111101000000010|11000101|0011110001|111011000  0x00833D01629E3D8
0x04 0000001|0000100|00111101101111110|11000100|0011111101|111010111  0x00843DBF621FBD7
0x05 0000001|0000101|00111110100111000|11000100|0100001011|111010110  0x00853E9C62217D6
0x06 0000001|0000110|00111110111010110|00010011|0011111001|000011101  0x00863EEB099F21D
0x07 0000001|0000111|00111110101010100|00010000|0011110110|000010111  0x00873EAA081EC17
0x08 0000001|0001000|00101110110000000|00001100|0000000110|000010000  0x00882EC00600C10
0x09 0000001|0001010|00110001000001010|00001001|0000101000|000001010  0x008A3105048500A
0x0a 0000001|0001011|00111000010000010|11111001|0010010101|111101100  0x008B38417C92BEC
0x0b 0000001|0001110|00111110111001100|01001101|0011011010|001001001  0x008E3EE6269B449
0x0c 0000001|0001111|00111101110010000|01001101|0011001000|001001011  0x008F3DC8269904B
BX = 000 Event : 97
